H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_048.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_048.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_048.jpg, 1, 1, 0, 0.001656328
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_157.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_157.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_157.jpg, 1, 1, 0, 0.001070459
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_260.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_260.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_260.jpg, 1, 1, 0, 0.002253689
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_361.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_361.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_361.jpg, 1, 1, 0, 0.001616655
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_494.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_494.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_494.jpg, 0, 1, 0, 0.0002832472
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_599.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_599.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_599.jpg, -0.2850918, 1, 0, 0.001510777
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_705.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_705.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_705.jpg, -0.6329322, 1, 0, 0.003762132
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_812.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_812.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_812.jpg, -0.9537007, 1, 0, 0.001833593
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_48_919.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_48_919.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_48_919.jpg, -1, 1, 0, 0.0009497339
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_029.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_029.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_029.jpg, -1, 1, 0, 0.000438925
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_136.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_136.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_136.jpg, 0.0554373, 1, 0, 0.002039683
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_239.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_239.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_239.jpg, 0.3661221, 1, 0, 0.003769752
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_374.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_374.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_374.jpg, 0.7931799, 1, 0, 0.003008743
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_524.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_524.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_524.jpg, 0.7114146, 0.5524526, 0, 0.00189922
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_626.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_626.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_626.jpg, 0.3993099, 0.2403479, 0, 0.004494196
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_732.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_732.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_732.jpg, 0.08236291, 0, 0, 0.005557998
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_846.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_846.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_846.jpg, 0, 0, 0, 0.0002845174
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_49_959.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_49_959.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_49_959.jpg, 0, 0, 0, 0.001379528
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_50_061.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_50_061.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_50_061.jpg, 0, 0, 0, 0.002963319
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_50_196.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_50_196.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_50_196.jpg, 0, 0, 0, 0.004755377
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_50_317.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_50_317.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_50_317.jpg, 0, 0, 0, 0.0001695898
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_50_424.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_50_424.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_50_424.jpg, 0, 0, 0, 0.001322049
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_50_524.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_50_524.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_50_524.jpg, 0, 0, 0, 0.003316249
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_50_50_666.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_50_50_666.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_50_50_666.jpg, 0, 0, 0, 0.004684171
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_212.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_212.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_212.jpg, 0, 0, 0, 0.0001451049
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_327.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_327.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_327.jpg, 0, 0, 0, 0.0001443156
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_430.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_430.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_430.jpg, 0, 0, 0, 0.000144713
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_550.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_550.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_550.jpg, 0, 0, 0, 0.0001444096
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_655.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_655.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_655.jpg, 0, 0, 0, 0.0001483968
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_761.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_761.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_761.jpg, 0, 0, 0, 0.0001447436
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_874.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_874.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_874.jpg, 0, 0, 0, 0.0001455104
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_50_993.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_50_993.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_50_993.jpg, 0, 0, 0, 0.0001447265
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_101.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_101.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_101.jpg, 0, 0, 0, 0.0001439522
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_220.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_220.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_220.jpg, 0, 0, 0, 0.0001466875
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_323.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_323.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_323.jpg, 0, 0, 0, 0.0001442707
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_460.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_460.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_460.jpg, 0, 0, 0, 0.0001458111
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_562.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_562.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_562.jpg, 0, 0, 0, 0.0001443619
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_701.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_701.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_701.jpg, 0, 0, 0, 0.0001450903
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_814.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_814.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_814.jpg, 0, 0.0986844, 0, 0.06868658
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_51_915.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_51_915.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_51_915.jpg, 0, 0.3802104, 0, 0.3288734
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_027.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_027.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_027.jpg, 0, 0.7365519, 0, 1.159819
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_126.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_126.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_126.jpg, 0, 1, 0, 2.236827
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_252.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_252.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_252.jpg, -0.3759756, 1, 0, 3.644609
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_353.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_353.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_353.jpg, -0.6791551, 1, 0, 4.777355
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_455.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_455.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_455.jpg, -0.4236135, 1, 0, 5.938705
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_556.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_556.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_556.jpg, -0.1208265, 1, 0, 7.088019
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_664.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_664.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_664.jpg, 0, 1, 0, 8.440406
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_769.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_769.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_769.jpg, 0.3145764, 1, 0, 9.523147
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_872.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_872.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_872.jpg, 0.0297018, 1, 0, 10.63559
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_52_980.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_52_980.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_52_980.jpg, 0, 1, 0, 12.08666
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_109.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_109.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_109.jpg, 0, 1, 0, 13.17775
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_213.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_213.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_213.jpg, -0.1874583, 1, 0, 14.31982
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_319.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_319.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_319.jpg, 0, 1, 0, 15.5805
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_426.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_426.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_426.jpg, 0, 1, 0, 16.66947
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_527.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_527.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_527.jpg, 0, 1, 0, 17.67822
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_627.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_627.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_627.jpg, 0.1055496, 1, 0, 18.72852
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_732.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_732.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_732.jpg, 0.4178427, 1, 0, 19.64384
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_832.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_832.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_832.jpg, 0.1184055, 1, 0, 20.64627
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_53_933.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_53_933.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_53_933.jpg, 0, 1, 0, 21.65374
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_039.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_039.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_039.jpg, 0, 1, 0, 22.83518
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_145.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_145.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_145.jpg, 0, 1, 0, 23.80728
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_247.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_247.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_247.jpg, 0, 1, 0, 24.77961
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_352.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_352.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_352.jpg, 0, 1, 0, 25.7384
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_460.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_460.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_460.jpg, 0.1225728, 1, 0, 26.87518
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_565.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_565.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_565.jpg, 0.1479726, 1, 0, 27.75946
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_665.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_665.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_665.jpg, 0, 1, 0, 28.68546
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_772.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_772.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_772.jpg, 0, 1, 0, 29.60592
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_876.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_876.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_876.jpg, 0, 1, 0, 30.19044
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_54_992.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_54_992.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_54_992.jpg, 0.1629276, 1, 0, 30.1815
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_113.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_113.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_113.jpg, 0.0728301, 1, 0, 30.19057
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_220.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_220.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_220.jpg, 0, 1, 0, 30.18983
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_322.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_322.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_322.jpg, 0, 1, 0, 30.19023
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_423.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_423.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_423.jpg, 0.3036165, 1, 0, 30.1689
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_527.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_527.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_527.jpg, 0.01573832, 1, 0, 30.19012
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_636.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_636.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_636.jpg, 0.1200672, 1, 0, 30.18865
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_740.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_740.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_740.jpg, 0.4306353, 1, 0, 30.15277
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_853.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_853.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_853.jpg, 0.2539269, 1, 0, 30.19109
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_55_960.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_55_960.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_55_960.jpg, 0.08679483, 1, 0, 30.19065
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_56_087.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_56_087.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_56_087.jpg, 0.246804, 1, 0, 30.18785
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_56_215.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_56_215.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_56_215.jpg, 0, 1, 0, 30.18879
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_56_317.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_56_317.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_56_317.jpg, 0, 1, 0, 30.1902
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_56_446.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_56_446.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_56_446.jpg, 0.1687602, 1, 0, 30.1883
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_56_547.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_56_547.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_56_547.jpg, 0, 1, 0, 30.18981
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_56_647.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_56_647.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_56_647.jpg, 0, 1, 0, 30.1903
H:\Programming\Self Driving Car\Data\IMG\center_2022_02_27_21_52_56_768.jpg, H:\Programming\Self Driving Car\Data\IMG\left_2022_02_27_21_52_56_768.jpg, H:\Programming\Self Driving Car\Data\IMG\right_2022_02_27_21_52_56_768.jpg, 0, 1, 0, 30.19032
